t,theta
9.558637242482833,-0.013052616
9.559637309153944,-0.013072775
9.560637375825056,-0.013092527
9.561637442496167,-0.013111655
9.56263750916728,-0.0131302485
9.56363757583839,-0.013148316
9.564637642509501,-0.013165821
9.565637709180614,-0.01318277
9.566637775851724,-0.0131992195
9.567637842522835,-0.013215073
9.568637909193948,-0.013230344
9.569637975865058,-0.01324513
9.57063804253617,-0.013259298
9.571638109207282,-0.013272893
9.572638175878392,-0.013285968
9.573638242549505,-0.013298423
9.574638309220616,-0.013310286
9.575638375891726,-0.013321685
9.576638442562839,-0.013332422
9.57763850923395,-0.013342589
9.578638575905062,-0.013352225
9.579638642576173,-0.013361247
9.580638709247284,-0.013369696
9.581638775918396,-0.013377615
9.582638842589507,-0.01338493
9.583638909260618,-0.013391674
9.58463897593173,-0.013397815
9.58563904260284,-0.013403407
9.586639109273953,-0.01340844
9.587639175945064,-0.013412865
9.588639242616175,-0.013416836
9.589639309287287,-0.013420098
9.590639375958398,-0.0134228505
9.591639442629509,-0.013425065
9.592639509300621,-0.013426703
9.593639575971732,-0.0134277195
9.594639642642845,-0.013428213
9.595639709313955,-0.013428068
9.596639775985066,-0.0134275025
9.597639842656179,-0.013426294
9.59863990932729,-0.013424554
9.5996399759984,-0.013422232
9.600640042669513,-0.013419367
9.601640109340623,-0.013415881
9.602640176011736,-0.01341191
9.603640242682847,-0.013407353
9.604640309353957,-0.013402233
9.60564037602507,-0.013396609
9.60664044269618,-0.013390377
9.607640509367291,-0.013383596
9.608640576038404,-0.01337626
9.609640642709515,-0.013368458
9.610640709380625,-0.013360045
9.611640776051738,-0.013351081
9.612640842722849,-0.013341527
9.613640909393961,-0.013331477
9.614640976065072,-0.013320893
9.615641042736183,-0.013309781
9.616641109407295,-0.013298052
9.617641176078406,-0.013285799
9.618641242749517,-0.013273058
9.61964130942063,-0.013259774
9.62064137609174,-0.013245924
9.621641442762852,-0.013231517
9.622641509433963,-0.013216598
9.623641576105074,-0.013201154
9.624641642776187,-0.013185166
9.625641709447297,-0.013168678
9.626641776118408,-0.013151558
9.62764184278952,-0.013134058
9.628641909460631,-0.013115909
9.629641976131744,-0.013097296
9.630642042802855,-0.013078121
9.631642109473965,-0.013058401
9.632642176145078,-0.013038214
9.633642242816189,-0.013017523
9.6346423094873,-0.012996227
9.635642376158412,-0.012974482
9.636642442829523,-0.012952194
9.637642509500635,-0.012929401
9.638642576171746,-0.012906058
9.639642642842857,-0.012882227
9.640642709513969,-0.012857887
9.64164277618508,-0.012833065
9.64264284285619,-0.012807686
9.643642909527303,-0.01278174
9.644642976198414,-0.012755369
9.645643042869526,-0.012728503
9.646643109540637,-0.012701145
9.647643176211748,-0.012673225
9.64864324288286,-0.012644809
9.649643309553971,-0.012615938
9.650643376225082,-0.012586564
9.651643442896194,-0.012556641
9.652643509567305,-0.012526277
9.653643576238418,-0.012495395
9.654643642909528,-0.012463978
9.655643709580639,-0.012432115
9.656643776251752,-0.012399815
9.657643842922862,-0.012366901
9.658643909593973,-0.012333648
9.659643976265086,-0.012299797
9.660644042936196,-0.012265559
9.661644109607309,-0.012230719
9.66264417627842,-0.01219551
9.66364424294953,-0.0121598095
9.664644309620643,-0.012123553
9.665644376291754,-0.012086882
9.666644442962864,-0.012049746
9.667644509633977,-0.012012095
9.668644576305088,-0.01197395
9.6696446429762,-0.01193542
9.670644709647311,-0.011896346
9.671644776318422,-0.011856825
9.672644842989534,-0.011816858
9.673644909660645,-0.0117764445
9.674644976331756,-0.011735518
9.675645043002868,-0.011694192
9.676645109673979,-0.011652446
9.677645176345091,-0.011610197
9.678645243016202,-0.011567464
9.679645309687313,-0.0115243
9.680645376358425,-0.011480717
9.681645443029536,-0.011436677
9.682645509700647,-0.011392128
9.68364557637176,-0.011347289
9.68464564304287,-0.011301844
9.685645709713983,-0.011255995
9.686645776385093,-0.011209814
9.687645843056204,-0.011162978
9.688645909727317,-0.011115884
9.689645976398428,-0.011068345
9.690646043069538,-0.011020351
9.69164610974065,-0.010971833
9.692646176411762,-0.010923043
9.693646243082872,-0.01087375
9.694646309753985,-0.010824081
9.695646376425096,-0.010773909
9.696646443096208,-0.010723315
9.697646509767319,-0.010672459
9.69864657643843,-0.010621021
9.699646643109542,-0.010569248
9.700646709780653,-0.010517059
9.701646776451764,-0.010464405
9.702646843122876,-0.010411439
9.703646909793987,-0.010358031
9.7046469764651,-0.010304219
9.70564704313621,-0.010249921
9.70664710980732,-0.010195378
9.707647176478433,-0.010140254
9.708647243149544,-0.0100849485
9.709647309820655,-0.010029085
9.710647376491767,-0.009972888
9.711647443162878,-0.009916312
9.71264750983399,-0.009859382
9.713647576505101,-0.009801979
9.714647643176212,-0.009744272
9.715647709847325,-0.009686079
9.716647776518435,-0.009627637
9.717647843189546,-0.009568772
9.718647909860659,-0.0095095355
9.71964797653177,-0.0094498275
9.720648043202882,-0.009389883
9.721648109873993,-0.009329529
9.722648176545103,-0.009268738
9.723648243216216,-0.009207742
9.724648309887327,-0.009146303
9.725648376558437,-0.009084449
9.72664844322955,-0.009022352
9.72764850990066,-0.00895976
9.728648576571773,-0.008897031
9.729648643242884,-0.008833766
9.730648709913995,-0.008770175
9.731648776585107,-0.0087062735
9.732648843256218,-0.008642045
9.733648909927329,-0.008577487
9.734648976598441,-0.008512583
9.735649043269552,-0.008447255
9.736649109940664,-0.008381661
9.737649176611775,-0.008315782
9.738649243282886,-0.008249525
9.739649309953998,-0.00818284
9.74064937662511,-0.008116055
9.74164944329622,-0.008048778
9.742649509967332,-0.007981266
9.743649576638443,-0.007913409
9.744649643309556,-0.007845156
9.745649709980666,-0.0077767414
9.746649776651777,-0.0077079716
9.74764984332289,-0.007638818
9.748649909994,-0.0075694327
9.749649976665111,-0.00749968
9.750650043336224,-0.0074297395
9.751650110007335,-0.007359398
9.752650176678447,-0.0072887926
9.753650243349558,-0.0072179195
9.754650310020669,-0.007146775
9.755650376691781,-0.0070752334
9.756650443362892,-0.007003501
9.757650510034003,-0.006931413
9.758650576705115,-0.0068591232
9.759650643376226,-0.006786506
9.760650710047338,-0.0067136353
9.761650776718449,-0.006640375
9.76265084338956,-0.0065671164
9.763650910060672,-0.006493294
9.764650976731783,-0.006419396
9.765651043402894,-0.0063452576
9.766651110074006,-0.006270762
9.767651176745117,-0.0061959745
9.768651243416228,-0.006121067
9.76965131008734,-0.006045784
9.770651376758451,-0.0059702704
9.771651443429564,-0.0058946293
9.772651510100674,-0.0058185225
9.773651576771785,-0.005742441
9.774651643442898,-0.005665891
9.775651710114008,-0.0055891937
9.776651776785119,-0.005512297
9.777651843456232,-0.0054351464
9.778651910127342,-0.0053576813
9.779651976798455,-0.0052801156
9.780652043469566,-0.0052021993
9.781652110140676,-0.0051241326
9.782652176811789,-0.0050458373
9.7836522434829,-0.0049673696
9.78465231015401,-0.004888534
9.785652376825123,-0.0048097176
9.786652443496234,-0.0047305343
9.787652510167346,-0.0046512573
9.788652576838457,-0.0045716874
9.789652643509568,-0.0044919653
9.79065271018068,-0.0044121225
9.791652776851791,-0.0043318556
9.792652843522902,-0.0042516044
9.793652910194014,-0.0041710683
9.794652976865125,-0.004090419
9.795653043536237,-0.004009483
9.796653110207348,-0.0039284485
9.797653176878459,-0.0038471746
9.798653243549571,-0.0037657658
9.799653310220682,-0.003684164
9.800653376891793,-0.0036024537
9.801653443562905,-0.0035204065
9.802653510234016,-0.0034384253
9.803653576905129,-0.0033560747
9.80465364357624,-0.0032737083
9.80565371024735,-0.0031911891
9.806653776918463,-0.0031084365
9.807653843589573,-0.0030256102
9.808653910260684,-0.0029425803
9.809653976931797,-0.0028593498
9.810654043602907,-0.0027760805
9.81165411027402,-0.002692679
9.81265417694513,-0.0026090068
9.813654243616242,-0.0025254232
9.814654310287354,-0.0024415574
9.815654376958465,-0.0023575043
9.816654443629576,-0.002273419
9.817654510300688,-0.00218924
9.818654576971799,-0.0021049338
9.819654643642911,-0.0020204848
9.820654710314022,-0.0019358722
9.821654776985133,-0.0018512926
9.822654843656245,-0.001766519
9.823654910327356,-0.001681472
9.824654976998467,-0.0015965998
9.82565504366958,-0.0015114514
9.82665511034069,-0.0014262594
9.827655177011803,-0.0013410304
9.828655243682913,-0.001255604
9.829655310354024,-0.0011701764
9.830655377025137,-0.0010847177
9.831655443696247,-0.0009990355
9.832655510367358,-0.0009132525
9.83365557703847,-0.00082765275
9.834655643709581,-0.0007417174
9.835655710380694,-0.00065581175
9.836655777051805,-0.00056985294
9.837655843722915,-0.00048377438
9.838655910394028,-0.0003977472
9.839655977065139,-0.00031160377
9.84065604373625,-0.00022530118
9.841656110407362,-0.00013912792
9.842656177078473,-5.276067e-05
9.843656243749585,3.364677e-05
9.844656310420696,0.00011991739
9.845656377091807,0.00020652893
9.84665644376292,0.0002929579
9.84765651043403,0.00037932882
9.84865657710514,0.00046605075
9.849656643776253,0.00055255333
9.850656710447364,0.0006391858
9.851656777118475,0.0007257337
9.852656843789587,0.00081245025
9.853656910460698,0.00089902437
9.85465697713181,0.0009857257
9.855657043802921,0.0010723122
9.856657110474032,0.0011589885
9.857657177145144,0.0012457343
9.858657243816255,0.0013323297
9.859657310487366,0.0014190865
9.860657377158478,0.0015056861
9.86165744382959,0.0015923987
9.862657510500702,0.0016790195
9.863657577171812,0.0017657009
9.864657643842923,0.0018522483
9.865657710514036,0.0019388427
9.866657777185146,0.0020255188
9.867657843856257,0.0021118904
9.86865791052737,0.0021984938
9.86965797719848,0.0022849562
9.870658043869593,0.002371439
9.871658110540704,0.0024577864
9.872658177211814,0.0025441393
9.873658243882927,0.0026304957
9.874658310554038,0.0027167313
9.875658377225148,0.0028028663
9.876658443896261,0.002889094
9.877658510567372,0.0029752292
9.878658577238484,0.0030611735
9.879658643909595,0.003147145
9.880658710580706,0.0032330863
9.881658777251818,0.0033188576
9.882658843922929,0.0034046322
9.88365891059404,0.0034902855
9.884658977265152,0.0035758808
9.885659043936263,0.00366131
9.886659110607376,0.0037466604
9.887659177278486,0.0038321174
9.888659243949597,0.0039173
9.88965931062071,0.004002524
9.89065937729182,0.0040875296
9.891659443962931,0.0041725226
9.892659510634044,0.004257293
9.893659577305154,0.0043420577
9.894659643976267,0.0044266433
9.895659710647378,0.004511061
9.896659777318488,0.0045955316
9.8976598439896,0.0046797516
9.898659910660712,0.0047638905
9.899659977331822,0.0048478404
9.900660044002935,0.0049317717
9.901660110674046,0.005015421
9.902660177345158,0.0050990134
9.903660244016269,0.0051824334
9.90466031068738,0.0052657635
9.905660377358492,0.005348852
9.906660444029603,0.0054318192
9.907660510700714,0.0055147386
9.908660577371826,0.00559751
9.909660644042937,0.0056799585
9.91066071071405,0.0057623447
9.91166077738516,0.0058446364
9.912660844056271,0.0059265103
9.913660910727383,0.0060084993
9.914660977398494,0.006090192
9.915661044069605,0.006171647
9.916661110740717,0.006252915
9.917661177411828,0.0063340073
9.91866124408294,0.006415023
9.919661310754051,0.006495752
9.920661377425162,0.0065763663
9.921661444096275,0.006656659
9.922661510767385,0.006736842
9.923661577438496,0.0068167187
9.924661644109609,0.0068964395
9.92566171078072,0.0069760387
9.92666177745183,0.007055282
9.927661844122943,0.007134417
9.928661910794053,0.0072133048
9.929661977465166,0.0072918786
9.930662044136277,0.0073703714
9.931662110807387,0.007448539
9.9326621774785,0.007526447
9.93366224414961,0.0076041934
9.934662310820721,0.007681511
9.935662377491834,0.007758781
9.936662444162945,0.0078358045
9.937662510834057,0.007912465
9.938662577505168,0.00798895
9.939662644176279,0.008065164
9.940662710847391,0.0081411
9.941662777518502,0.008216719
9.942662844189613,0.008292283
9.943662910860725,0.008367388
9.944662977531836,0.008442212
9.945663044202949,0.008516878
9.94666311087406,0.008591051
9.94766317754517,0.008665111
9.948663244216283,0.008738877
9.949663310887393,0.008812205
9.950663377558504,0.008885454
9.951663444229617,0.0089582745
9.952663510900727,0.00903089
9.95366357757184,0.009103135
9.95466364424295,0.00917504
9.955663710914061,0.009246647
9.956663777585174,0.009317984
9.957663844256285,0.009388973
9.958663910927395,0.009459712
9.959663977598508,0.009530086
9.960664044269619,0.009600085
9.961664110940731,0.00966983
9.962664177611842,0.009739213
9.963664244282953,0.009808144
9.964664310954065,0.009876895
9.965664377625176,0.009945239
9.966664444296287,0.010013176
9.9676645109674,0.010080938
9.96866457763851,0.010148183
9.969664644309622,0.010215224
9.970664710980733,0.01028179
9.971664777651844,0.010347975
9.972664844322956,0.010413947
9.973664910994067,0.010479478
9.974664977665178,0.010544521
9.97566504433629,0.010609326
9.976665111007401,0.010673662
9.977665177678514,0.01073767
9.978665244349624,0.010801302
9.979665311020735,0.0108645875
9.980665377691848,0.010927392
9.981665444362958,0.010989829
9.98266551103407,0.011051797
9.983665577705182,0.01111348
9.984665644376292,0.0111747505
9.985665711047405,0.011235578
9.986665777718516,0.011295969
9.987665844389626,0.011356013
9.988665911060739,0.011415558
9.98966597773185,0.011474759
9.99066604440296,0.011533544
9.991666111074073,0.011591793
9.992666177745184,0.011649732
9.993666244416296,0.011707282
9.994666311087407,0.011764263
9.995666377758518,0.011820891
9.99666644442963,0.011877012
9.997666511100741,0.011932743
9.998666577771852,0.011988013
9.999666644442964,0.012042677
10.000666711114075,0.012097069
10.001666777785188,0.012150998
10.002666844456298,0.012204392
10.003666911127409,0.012257402
10.004666977798522,0.012309869
10.005667044469632,0.012361793
10.006667111140743,0.012413424
10.007667177811856,0.012464478
10.008667244482966,0.012515113
10.009667311154077,0.01256522
10.01066737782519,0.012614816
10.0116674444963,0.012663935
10.012667511167413,0.012712567
10.013667577838524,0.012760639
10.014667644509634,0.012808367
10.015667711180747,0.012855483
10.016667777851858,0.012902045
10.017667844522968,0.012948247
10.01866791119408,0.012993821
10.019667977865192,0.01303888
10.020668044536304,0.013083487
10.021668111207415,0.01312754
10.022668177878526,0.013171012
10.023668244549638,0.013214026
10.024668311220749,0.013256503
10.02566837789186,0.013298336
10.026668444562972,0.013339741
10.027668511234083,0.013380601
10.028668577905195,0.013420868
10.029668644576306,0.013460588
10.030668711247417,0.013499748
10.03166877791853,0.013538421
10.03266884458964,0.013576461
10.033668911260751,0.01361399
10.034668977931863,0.013651003
10.035669044602974,0.013687389
10.036669111274087,0.013723196
10.037669177945197,0.013758411
10.038669244616308,0.013793056
10.03966931128742,0.013827127
10.040669377958531,0.01386065
10.041669444629642,0.013893533
10.042669511300755,0.013925836
10.043669577971865,0.013957546
10.044669644642978,0.013988707
10.045669711314089,0.014019214
10.0466697779852,0.014049172
10.047669844656312,0.0140784625
10.048669911327423,0.014107174
10.049669977998533,0.0141352415
10.050670044669646,0.014162717
10.051670111340757,0.014189543
10.05267017801187,0.014215815
10.05367024468298,0.014241394
10.05467031135409,0.014266367
10.055670378025203,0.014290679
10.056670444696314,0.014314409
10.057670511367425,0.014337493
10.058670578038537,0.014359933
10.059670644709648,0.014381693
10.06067071138076,0.01440284
10.061670778051871,0.014423351
10.062670844722982,0.014443167
10.063670911394095,0.014462345
10.064670978065205,0.014480825
10.065671044736316,0.014498676
10.066671111407429,0.014515854
10.06767117807854,0.014532359
10.068671244749652,0.014548225
10.069671311420763,0.014563341
10.070671378091873,0.014577808
10.071671444762986,0.014591634
10.072671511434097,0.014604734
10.073671578105207,0.014617175
10.07467164477632,0.014628887
10.07567171144743,0.01463991
10.076671778118543,0.014650237
10.077671844789654,0.014659852
10.078671911460765,0.014668766
10.079671978131877,0.014676979
10.080672044802988,0.014684528
10.081672111474099,0.01469131
10.082672178145211,0.014697382
